conversion,coupon,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,membership_level_0,membership_level_1,membership_level_2,Z,ite
0.0,0.0,-1.326930062842563,-0.36315963620641606,0.16751746337453782,0.15858050223916512,-0.44602570354724425,-1.1803653897367974,0.8400234951673892,-0.29686029879407777,0.22735145577878083,0.6352826698382135,-0.7439080518096123,0.27335129031548777,0.8133451533173089,0.8034111224846662,0.19385986829633844,0.0,1.0,0.0,0.31467350424093893,0.0488187359633489
1.0,0.0,0.8517624495212636,0.4241194144203192,1.047923196048301,0.6376190922634714,1.6546778149590953,2.213453726108493,1.1171005840360597,0.48812730996099385,-0.6072811915102367,-0.7251907129165656,-0.8860389669110923,-0.07068436517772932,-0.2717722843450325,-0.5133462216487212,-0.7218109070868186,0.0,1.0,0.0,0.20199605470701812,0.0969996301172053
0.0,1.0,-1.371689623133579,1.0559724042493852,0.48080528653405363,0.056075154510161554,0.18996832636050978,-0.7213808646960145,0.16772255561997892,0.49587700420973635,0.07297220442093204,0.5851416934460407,0.5507102380124339,-0.10099817196843261,-0.6254870796599518,-0.841406506801389,-0.6567427323604511,0.0,0.0,1.0,-0.20599977407292158,0.03449796719781206
0.0,0.0,-0.30060952671112257,0.9388736175510931,0.8579635957052308,1.3621982450834542,1.4762288621734372,0.6829748041021297,-1.1984195725802143,-0.501987897764995,-0.868492618669667,-2.3405916835847504,-2.514977810089825,-1.347638285706442,-0.633877799082818,-0.8716893021689199,0.8335006584681746,0.0,1.0,0.0,-0.42468181872103666,0.12973118805177142
0.0,1.0,0.30742354075851036,-0.8966218784936846,0.518444443292664,1.3803657920423755,3.005810008082776,1.109281364346615,1.179399158122293,0.5228529837164032,0.2095297305270601,1.442096762440785,-0.44157066523926225,-0.7829929714494699,0.36166671439225534,-0.2623536776131548,0.4523499234847991,1.0,0.0,0.0,1.2666128765137576,0.10024780465768451
0.0,0.0,0.22191156464618672,-0.5399272392232017,-0.33211329502791265,0.7734331293228615,0.10023230942926906,-0.2565643944016194,-0.898702168277995,0.4102447183465832,0.25856373469051025,-0.6538894704545452,-1.4192368178910268,-1.1783953537297573,-2.3489230748940955,-2.6765742210552794,-0.7292585221264516,1.0,0.0,0.0,-0.8632508968115766,0.23501679537705134
1.0,0.0,2.037282866709112,0.47594192335329816,1.4387230924537187,0.4261300384510482,0.149284945532366,-0.11656287671572678,-0.2636402199427034,-1.0455287283053054,-1.8701600998648584,0.45159345022412334,-0.74110629286413,0.08689772178064938,-0.5100219295407381,-1.4908008763111464,-1.7859528519432528,1.0,0.0,0.0,-2.56015848553839,0.16427342256018013
0.0,0.0,0.7418056246406652,-0.8032731739682276,-0.9750393100430835,-0.3252301969132238,-1.144017074499175,0.42731167933751285,0.5556077979184159,0.5624406441963039,0.007933369407047282,0.5336722599705714,-0.7125466630987988,-0.030213681773817395,-0.5302342698944651,-0.8323530762608797,-0.6447811592795425,1.0,0.0,0.0,-0.21955232816511774,0.1500145737657133
0.0,1.0,-0.416026018185878,-1.0416496089855436,0.050791552937198954,0.7189598346424346,0.6598802255742647,1.38712470479825,1.2619029569301712,0.19780767190596393,-0.1555107844481465,0.10047882362755102,-0.2900166998592328,0.3750352237981923,-1.240357331413067,-0.5016454236968557,-1.020681205999034,0.0,1.0,0.0,0.06558663508012649,0.0769940109980447
0.0,0.0,0.3359228517113689,-0.5158392860253131,0.42374898986391246,0.4446363944398091,-0.4115544710689478,-0.540288045371654,0.37660633934332477,-0.37544927114099824,0.35562775877007585,1.0434817163029557,0.26620284175233005,0.44612047459387294,-1.2240078614666212,-0.7275266380410527,-1.8538611965351246,1.0,0.0,0.0,-1.1193620569361868,0.12372071512501831
1.0,0.0,-1.502513481935777,-1.2342743104618976,-0.3157951060272005,0.9663557378084912,0.8602869524007364,1.039533892186153,0.5224949210604687,-0.6418798011488283,0.4035905106191099,-0.4720084209811344,0.01821631385102263,1.0036322736393064,1.4475609596467316,2.6887613054775272,2.5225786492242257,0.0,1.0,0.0,-0.5601678283354004,-0.007055973210083888
0.0,1.0,0.3119601856424819,0.24331693991019393,-1.0277855886603662,-0.8097868920069446,-1.7545921752277203,-1.123074363986441,-1.3131929322530427,-1.4142539186623735,0.5109307730871783,1.394313163960191,0.8712766655954831,-0.6534155056296926,-0.27035627484415403,0.5678366021834996,1.6120877618683576,1.0,0.0,0.0,0.7441581188611914,0.03721008819086097
0.0,1.0,1.5323350482087832,0.5256761536459778,0.9797621620470229,1.2713032736952077,0.894339119177884,0.8273284959441382,-0.43128105915969434,-0.5739623853832734,0.46919460951398645,1.4312037310841803,-0.15594267702628312,1.1120332154112456,0.5831444329604735,0.5238419303037544,-0.808454748368687,0.0,1.0,0.0,0.16483994613922998,-0.000494260153259457
1.0,0.0,-1.575562606417155,-0.3239231663774271,0.39861758428462135,2.14472746811493,1.079559787234113,1.63705203153566,0.6982863869066128,1.2600987410300575,-0.7014911926561848,-0.6985170168963352,-0.29007933807778463,0.9412074816187673,-0.2720630222668702,-0.4301889738811685,-1.6351172288664302,0.0,1.0,0.0,-0.7236342575638889,0.04958029165985295
0.0,1.0,1.35274402286617,2.058221301182258,1.6945840818105682,1.6711340921331295,1.0421223661579566,1.9429884942958324,0.7244433146007783,0.14023790553713766,0.9564422733601244,0.4035626227427451,0.052751743241920945,1.1153143571269732,1.3401381788152895,0.5291766905216395,-1.2553769758966977,1.0,0.0,0.0,0.01206413110164109,0.008839591180239262
0.0,0.0,-0.3519797841183594,1.2015127251973798,0.780430934318685,-1.4071221158515244,0.6554465730360676,1.2226324164125406,-0.48915279242907733,-2.501728789912985,-1.4628012824351506,-0.19576409411807977,0.09784210245006039,-0.7981752631362037,0.9569781163843768,1.4807248689900403,0.7996260326463059,1.0,0.0,0.0,-1.4396557031518968,0.027089305405885666
0.0,1.0,-1.6612092441560495,0.4027878901798303,-1.1896529496012713,-0.7672376368205179,-0.9021186521414,0.8334495270795373,-0.015176347618553849,-0.03062191438589005,-0.15566654248254477,0.15788522551244888,1.412694724454805,1.1456007919270228,2.921199725336106,1.6018839953994792,0.7049454752791258,0.0,1.0,0.0,1.0079973281983556,-0.07010903231318047
0.0,1.0,0.8940510509892213,0.5642710363610598,0.032401414087836894,0.2083473523444064,-1.190580778353993,-0.43319620376539486,0.5979897942624395,1.3346077170218948,-0.3092563641474902,0.22461511345172874,-0.5702791840634016,-0.8685014671111191,-1.939771219952454,-1.2315337597764697,0.49450149956799055,0.0,1.0,0.0,0.38787074390422455,0.13714717016806827
0.0,0.0,0.3517412560587549,-1.9523334249771336,0.23541155070690464,0.9854638417832474,0.41048810860897844,-0.8355674672801842,-0.5119883042040076,-0.6578652552949186,0.2586309498307664,-0.7767680830505388,-0.3484441246207919,0.09077997355309676,-0.15688399888019047,-0.6387939801328565,-0.7300706943056559,0.0,1.0,0.0,-0.8146037649766337,0.057095108666826544
0.0,1.0,-0.9038033318656266,-1.3426074913086412,-0.9703459319266253,-1.266411873821054,-0.04271457722054682,0.00882439162529007,0.2967125608668739,0.3261047911976253,0.39413574072854674,-1.0197663190888804,-1.1901387922533955,-0.283073666726713,-0.319312047676004,-0.5723932410561328,-0.08185564223012604,0.0,1.0,0.0,1.2721017483230466,0.10748992091619147
0.0,1.0,-1.148304583638061,-1.1678758675726135,-0.6546738073533455,-0.8900746232347168,-0.8382876138329799,-0.03229761674192017,0.0523109092379199,0.31942434691424776,0.3317854638710299,0.16314978182657464,1.1217347953339107,1.6772942288136292,1.376750648552407,0.21375440168806428,0.061245643102957936,1.0,0.0,0.0,0.13804157245523466,-0.045910247985857244
0.0,0.0,-0.19227003816513621,1.212477187305469,1.2591628090286942,1.34891661049113,1.8400726289627651,0.0804063617868548,-1.3380414928958904,-0.2790308284935736,-0.7804066683915776,-0.1258055260599805,-1.2370184787272216,0.44400776695677463,0.03862518259884241,-2.030227399455387,0.08626040688669229,1.0,0.0,0.0,-1.6964597898088398,0.14375439051098113
0.0,1.0,-0.3622980158048865,-0.3095283486100473,-1.2622940085334138,1.3459255875441747,0.7063810949603347,-0.06247053987488916,1.3487677032108372,3.7529427050438744,0.9347274251332712,-0.45630384481610026,1.7924119069843125,0.035667033156573304,-0.5494037850601815,-1.7947269280797953,-0.3504707730150355,0.0,1.0,0.0,2.2082221417680965,-0.0015424759754114892
0.0,0.0,-0.9224092100665001,-1.0542248958859806,-0.6567553636539712,0.43795783651001546,-0.8169196174849609,-0.9399400251629216,-1.8766619412781806,0.026491166612528413,-0.4485021236783594,0.0488690879309603,-0.4386069385502609,0.24572562201474743,-1.0897049052169072,-0.48867512045149014,-1.849606755527911,0.0,1.0,0.0,-1.2777017239326736,0.09717826802674723
0.0,0.0,-1.0571617468125927,-1.0392139818982333,-1.100747504716545,-0.5923347348326677,-1.022753186573085,0.4330032790531853,-0.5855661341270842,-0.2217170357825459,-0.9810462454271756,1.4034406611373098,0.8353382059951493,0.10101913727338739,-1.0041165695760377,-1.5079192538434127,-0.5381109433835494,0.0,1.0,0.0,-0.08390955539442078,0.04778595789794471
0.0,1.0,-0.9232588635344826,1.2205446788602423,2.2577389319743295,1.596715252767698,1.4993059614355095,1.2213159230190058,-0.8837311463015471,-0.1486702560296369,0.8193547557912552,0.19358472979118246,1.2953771146346793,2.1681189338303186,1.275891859700189,1.5059546520401221,0.5309043523128785,1.0,0.0,0.0,0.20575181883447227,-0.033527961385258806
1.0,1.0,-0.8016914142377631,-0.7732570195439071,-0.10202007349029774,-0.8846990807673791,-0.40754065828170055,-0.5837852227197515,-0.2184528642002105,0.3381100709903476,-1.047369538506576,-1.3540519981686836,-0.8455661894199193,-0.37247312926900394,0.05645924247612667,0.34412306916131535,-0.19367431080079114,1.0,0.0,0.0,0.04665140622463612,0.11815029680494304
0.0,0.0,1.019281531712953,-0.6912158965710307,-0.17609250177201494,-0.9572441324279997,-1.1250066318053913,-0.08331758529294091,0.29579174513584827,-0.796974864145076,-0.9602566948990858,-1.4715604887807148,-2.0149148218134605,-1.3106343046797233,-0.3352436255148429,0.31714284524314695,-0.6200503401487991,0.0,1.0,0.0,-0.5500159729223786,0.07364954935487678
0.0,1.0,2.9719389683908672,1.239480439999379,1.9398586236574251,0.5456185109092022,1.417962251252836,1.1156940486837237,0.9503186810445395,1.4329852920940767,1.5996274631336782,2.046720061950014,1.9752317874268734,1.1725811650136242,0.11063302689802347,0.6293416179698179,0.11032074488829396,1.0,0.0,0.0,0.7155027519993433,-0.027020961688475703
1.0,0.0,-1.8563719834127774,-0.34969803581102654,-0.6986665105996347,-1.4320283466019295,-0.21680879763905245,-0.3044191135794275,-1.4093611585870212,-0.7755871225709848,-1.6318212962254897,-1.7345499853369064,-2.089253027831406,-1.8515823308521961,-0.15384855543291387,0.20292015692811766,0.44271897364655083,1.0,0.0,0.0,-0.8250117480388162,0.0644566142038216
1.0,0.0,0.3844743750313798,0.35406042822600226,-0.16148470198035497,-0.2632864183479884,-0.7346313198099688,0.5552667509911269,0.6790847529187359,1.01747219531797,1.5015496078386645,0.33485459915792537,-0.32782443992265015,-1.395526649550939,-2.994876748384606,-2.348009674542636,-0.782102343235377,0.0,1.0,0.0,0.07837507989203654,0.2259737773595324
0.0,1.0,1.1733944589713006,-1.7291029048332507,-0.7827655164570292,-0.10916788750085771,-0.6887548530428751,-0.5834463734650418,1.1603785786342644,0.1372050101501167,1.1313240018109332,1.1036818458026332,0.5191638098640767,-0.005967515747080825,-0.713805690990787,-0.47625486323991056,0.3113348335474137,0.0,1.0,0.0,0.43129369489432545,0.027043848245526275
1.0,1.0,0.5379819762728061,1.4834618691684536,1.2942008802540885,1.234666117825022,0.8990938893514616,0.8866969443021031,0.2567974562531885,-0.5431926551480942,-0.4029349717163398,-1.871160481714543,-0.2085654480579431,-0.2065019420939868,-0.6343744175610581,0.2743858746664869,1.0108758799453263,0.0,1.0,0.0,0.1956376388246796,0.0479087979963172
0.0,1.0,-0.1788679515236466,-0.18870260460557808,-0.8730187398034345,0.4996736174273882,-0.4996506532164468,1.1743261936677645,-1.150376320150868,-0.5930023880741606,0.011346048221077038,0.6883175535286324,2.176046319433141,1.3532846366719908,0.27323165353537593,0.0031219998224302375,0.11990907661787698,1.0,0.0,0.0,0.054361928590097565,-0.029749174241351525
0.0,0.0,0.8690798331950464,-0.13765823876725525,1.4616949240519608,2.129355509155461,1.706983179382977,1.301307560624213,0.4755089871042827,-1.1640280783132484,-0.39935307913158286,0.9786079799354899,0.8625284793497721,-1.3385887846846087,-1.3820463435132562,-1.0920244863968573,0.2982533466542293,1.0,0.0,0.0,-0.9675186245239001,0.030799939558909306
0.0,1.0,-0.015563811254577828,0.901733153003677,0.3239503010838218,0.13610164946170372,-1.1587030907393272,-0.2758865964488426,0.33362770655048746,0.13928419045828408,-0.2093690210771383,0.06711082705022406,-0.5529488773252033,0.2413682600705645,1.1805983973225578,-0.06977405022770686,0.4371645938973613,1.0,0.0,0.0,-0.10380724176328968,0.09098124376187891
0.0,1.0,-0.7188875971417472,-0.22720783018809762,0.9629808266500784,0.6069553425682283,0.012817557938367191,-0.2784768667412976,-0.1531143655611966,-0.043899621661133814,0.07179739224235432,-0.40876414969698743,-1.131857099892077,-0.7878213820944759,-0.6584347323681893,-0.3248991653738863,1.1221122280882923,0.0,0.0,1.0,-0.5690619585634833,0.07564975509210742
0.0,1.0,-0.8889680936385772,-1.5683577153222492,-1.5191534367816806,-0.11034968045761931,0.20212444943739716,0.8636040336003132,0.3193020822330797,0.7784007654164312,-0.7886219795707161,-1.326404594470567,-1.1186489596560578,-0.8118275166788369,0.587196265231635,0.25428485372797305,-0.3677245858263847,0.0,1.0,0.0,0.4140077885171291,0.06412199726302464
0.0,1.0,1.7315293884345586,2.6330788006228145,1.349497660185948,0.2487135005438712,0.2187530041928962,-0.001106116825449632,-0.354840331439677,-0.04354430523904183,-0.059201320179381185,-1.2116801186196735,-0.1968186560523483,1.8233043333265282,0.5619894301178939,1.310236547934002,0.11955428927242154,0.0,0.0,1.0,-0.9842498334166305,-0.022014290125185146
0.0,1.0,-0.14092972884003843,-0.7382740606554826,-2.300792810026097,-1.780974338415516,-1.4126245193788005,0.15718468183396744,-0.6383603800143627,-0.3907689533344972,-1.6941674820327846,0.7018106165183898,0.4011430957123804,0.3116001703510111,0.5079945793657783,0.13659610757230087,0.8667963029678374,0.0,1.0,0.0,0.7594720513021765,0.02615407041809481
0.0,1.0,0.19063261044596272,0.9640033387930961,0.6497401060458099,0.18595708251176618,-0.7842147766252203,-0.7780482523851218,0.6566683703306765,0.17763481841072745,0.7831001474143132,0.47973043197124854,0.9832622704753734,2.3681255676028377,1.2090505616639429,1.0137377581950726,-0.1796170065213189,1.0,0.0,0.0,0.013709580701182797,-0.0534878377378221
0.0,0.0,-0.7641538293391595,-0.6773732787627961,0.312103630064063,-0.5368269905323139,1.4472368720177688,2.2506133868534097,0.16404317665034385,-0.07501350072324653,-0.1903889990722338,1.1632484348365129,-0.5232974284120718,-1.6321260266859003,-0.1695149378340043,0.20084271653635205,-1.5213183973856896,0.0,1.0,0.0,-0.042319005634961715,-0.015799851616917437
0.0,1.0,-2.419075716608942,-1.0560800592844661,0.0004359144607044233,-0.31468069967804785,-1.236107653484318,-0.464239933367857,1.0777544116798599,-1.0239744654292282,0.5372867211123831,1.2346703405228883,0.9459208918480182,0.2784800698718054,-0.5033641056258716,-1.1790769272854622,-0.07238629462531684,0.0,1.0,0.0,1.1592931187964162,0.02799073085798326
0.0,0.0,0.03342728673225803,1.8295752957407463,2.1924687872445086,1.6985186113524877,1.3528017028870891,1.5329390715248752,1.4628264570262852,-1.04290747267604,-0.6971232757092336,-0.8256726766752172,0.3317186578328118,1.316056692613557,1.5173705821469325,-0.5697808859521157,-1.162925192661186,1.0,0.0,0.0,-1.1723654950652038,0.004764642726741736
0.0,0.0,-0.4044585740268055,-0.7384328380386068,0.5073824718768205,2.090415849613476,0.032446892870805794,1.7125253631742203,-0.21530263362866797,-1.1515039294717635,-1.1597260736624364,-1.4044983490641343,-0.6767458745807304,-1.0213294830888016,-0.16956118465269765,0.08455843848817339,0.7947162963745235,1.0,0.0,0.0,-0.7449463651692254,0.07973710160432418
0.0,1.0,0.4327195452334573,-1.0900051351955493,-0.73172305444625,-0.1513755194964942,-1.075605429546082,0.4743273079427427,-0.35484319276301896,-0.021040177140613337,0.1621276504149181,-0.4473649766686895,0.8863796494228747,0.675739643626634,2.2105158329542305,0.7472771984054182,0.7063220008710213,0.0,0.0,1.0,0.732561240255206,-0.055954654575456966
0.0,1.0,-0.2831693263406441,0.13291763496427347,-1.4958819864673332,-1.1750425603763908,0.5474017493826053,1.6600824460263384,0.021727637641597672,1.7661062434883512,0.8874233978589402,1.9445187288827934,-1.1403760337148283,-1.0989832410596196,-0.03450509968946408,0.4830352278952754,0.7160383980901303,0.0,1.0,0.0,2.378257549347705,0.04670147504340122
0.0,1.0,-0.8533985461865705,-2.5528425358678786,0.8867741314570714,1.5661113588695816,2.617239067559163,2.139204600579949,1.3775090081338501,-0.4469390982057412,-1.0569046765007684,0.020640872930656144,-0.2488553798316141,-0.07041697142282999,0.46241227152549136,0.25525275917751,0.5878064521274108,0.0,0.0,1.0,-0.02936018710113855,0.026585397081297923
1.0,1.0,0.05891579693674252,1.2304318748401777,-0.17834577734906346,-1.8708597089889651,-1.4436726104969804,-1.1369179289292808,0.1568580675801967,2.4502014221181887,1.550800872275369,1.1966243940225867,-0.16670006955091218,-1.2506774347629512,-0.5472535236610657,0.08333721903813554,1.400713094892231,0.0,1.0,0.0,1.5394617767191985,0.007841251359594348
0.0,1.0,0.6784182554544972,1.1269927923368257,0.45915697824810403,-0.477897080764262,0.3861802370659209,1.908888298619946,1.6289038145915793,1.7904019983539718,2.437041628411814,1.482397581336497,1.4839379608928585,0.7910877653016151,0.7361124374531068,0.45188330565754264,-0.7705534617797599,1.0,0.0,0.0,1.4598523256793166,-0.0035507476094892576
0.0,1.0,-1.2710559761477203,-1.3596473582895086,0.30363949152921865,0.6137684130610359,-0.9149266853670258,-1.2932105366295523,-0.1967479816531894,-0.5081380214988517,0.23255766775960512,-0.8505859809763574,-0.3856795350664555,-0.21714301825143006,0.4463498527167642,-0.26844892708990625,2.135747964395309,0.0,1.0,0.0,-0.43875687339120895,0.08774842270220051
1.0,1.0,-0.18839679504743775,1.182132558469884,0.9632100767073697,1.622626508908545,-1.4339754328330532,-0.30665939715625856,0.4394749015484784,-1.325480013226081,-0.9203462599150131,0.3805906994890489,0.3359328444470791,-0.15641921870094924,0.28643763680017814,0.06351077184320345,0.2812991656155634,0.0,1.0,0.0,-0.7475562388889183,0.02374524768269784
0.0,1.0,1.5554962234284215,-0.5908575592850938,1.0290987231577862,1.2245354935967816,-0.26705783544199546,-2.0956592177501974,-0.5852385636117665,0.21423785421716085,1.7586653942045711,0.248628030346181,0.17860268052370384,-0.7550382798581244,-1.110324565811997,-1.378898293154957,0.6456431961262605,1.0,0.0,0.0,-0.11776425511723852,0.08871111553400968
0.0,1.0,1.199104988625666,0.29156548795615744,0.9359060869405281,-1.3598460942213437,-1.096566861297354,-0.7004016611712016,-0.4277692801991464,0.032921323847167686,-0.2780568343101853,0.8128015703219947,-0.04369434204223897,-0.047121488784544835,-0.7271226301261803,-0.1028798362383401,0.14076301232573765,1.0,0.0,0.0,0.3881831017274896,0.10305231364115974
0.0,1.0,1.193455318871373,2.330827270111459,-0.13739993440468978,-0.315430409551321,-0.08034850473211834,-0.5597680247921556,0.46640819898911967,0.6122038484554083,0.6612046121070941,-0.5277262251447037,-1.1840335971610105,-1.0647456352071412,-1.436687118433214,0.18623475795674443,-0.23281959908138558,1.0,0.0,0.0,-0.02132632540599456,0.08447608064689963
1.0,0.0,-0.332956506318254,-0.9156131248309725,-0.46856101077426143,0.08233598491933046,0.06598707748319999,0.3175557305653708,1.4858406266078603,0.27128943886995077,0.5788429133105809,-0.8329024156757574,-0.8409764225728437,-0.35409334951359195,-1.1115778356571135,-1.158665751318817,-0.037067602857387784,1.0,0.0,0.0,-0.1232987612031568,0.1578436608946277
0.0,1.0,0.004562576090486424,-0.7537050069101937,-1.3896234066175182,-1.678256506046583,-2.131703090513278,-1.3104919633539205,-0.032479643058078184,0.34274892057538076,1.5008811852491055,2.599049511267826,1.7406032849753328,0.02205538169620755,-1.413810826056124,-1.678744972579366,0.6771564496069415,0.0,1.0,0.0,2.3978021370984326,0.02366420150981996
0.0,0.0,0.3832440321519748,-0.21622162208846607,0.012760837690753896,-0.043210588385535646,0.35210730654768235,1.067532365982419,-0.9016975976458101,-1.310332521845032,-1.0624250832076174,-0.11913868598939148,1.0411365030634598,0.7456296135812311,-0.386552724633068,-0.3189617540556377,-1.5407681238191258,0.0,1.0,0.0,-1.1498805983089635,0.00022026179869613638
1.0,0.0,-0.16478714365651412,-1.052356602535329,-0.3172011012827566,-1.7969788241770024,-0.6965941622031402,-0.7048793893095363,-1.389484100557823,-1.4168251686986157,-0.49266949440288765,1.0944570201619983,1.0393243923587616,-0.009954059808651071,0.9450502230166131,0.38740330010768353,-0.15929914336995932,1.0,0.0,0.0,-0.5950768337691053,0.024581457313269883
1.0,1.0,-0.1380454669121646,0.4991100524244598,-0.07677692325846394,-1.572438326846433,-1.0019825045854749,-0.7184250852782573,-1.8768389911802907,-0.42202826544099475,-1.0284977764563477,-1.8576286935276316,-0.7140142913838912,-0.5374731459146129,-0.31881262012190054,-0.8501753928187217,-0.25196505242076667,1.0,0.0,0.0,0.30561252268342687,0.14192320391100782
0.0,0.0,-0.48649489367742205,-0.4249877709415096,0.8366228911516339,0.3850398702703733,0.7064853677695926,-0.09953303746724677,1.2192662351371457,-0.05418435474933506,0.3886250352248354,-1.3523501237924918,-0.33481674394088806,-0.557325406660317,-1.7659100443768232,-1.9049168075134717,-0.13367696513817837,1.0,0.0,0.0,-0.375424265446802,0.1682640519946073
1.0,0.0,-1.2357577840005256,-1.7403869405955625,-3.036714179652648,-0.9038774928591092,-0.5098069653837253,-1.6176287619919472,-0.7016224683196612,-1.471558094287136,-1.5390118132647994,-0.16136254234113045,0.9581138446943869,0.983445616911105,1.141591099339182,0.2676233355265217,0.20913617115098665,1.0,0.0,0.0,0.5703702665059511,-0.00029625610066730257
0.0,0.0,-0.19488471417155348,0.6271257908994048,-0.35680222951058077,-0.6056615817581162,-0.3275224144948285,-1.5651739271251708,-2.3758623813512223,-1.3285145330673083,-0.31353089266477613,-0.3828279885756896,0.8674463143204347,0.15993110338664054,0.659102733351233,0.4975044634253593,0.34425885546441864,0.0,1.0,0.0,0.8801012541153567,-0.004965219606028887
1.0,1.0,0.4671327834477937,-0.6804265270136598,0.09605671641739962,0.6006818309890222,-0.0018750196368928903,-0.5754786770774228,0.14401627738764491,-0.8678144268384903,-1.6914322851663242,-0.876745768722273,-1.8442808211650707,1.0511811818605308,1.1669820547216243,0.39988965427107626,-0.2870938310042343,1.0,0.0,0.0,-0.5212754253959352,0.10521350554011077
0.0,1.0,-0.15840407319812644,-0.17763532945831634,0.10137026676976803,-1.227616188752447,0.9604972568383416,0.36494197339942,0.42141620190941564,0.337951184791604,0.9057268592278478,0.3825991067692502,0.3224049931795718,0.023263718661622648,1.8376645848014888,1.392110402852449,0.6955298664190461,1.0,0.0,0.0,1.450262568281361,0.0044822900921709374
0.0,0.0,0.019523257189425637,0.667558584401836,-0.25426207661583705,-0.5792571455266615,-0.14853306351430337,1.3679208526333784,0.7556705676005915,0.15471068789624576,-0.41836436422770845,-0.24743350250213458,0.24363798825208302,0.7916080988917737,-0.8237275416379308,0.6147921998235126,0.44309038862982053,1.0,0.0,0.0,-0.36006880431359756,0.03709074724144179
0.0,1.0,-0.29896570320958027,-0.21751182671941965,0.8549228556498333,0.9570623605304495,-0.5891934631964475,0.1630673517696393,-0.2123072748511636,-0.9628602512045432,-1.1548073919425648,-1.3321795600708317,0.24859296423971816,-0.6231993310493035,-0.6649983643949453,-0.41980458239297364,0.8521906114265752,1.0,0.0,0.0,-0.7406312629060461,0.08361588395999969
0.0,1.0,-0.545858622566696,0.9838825058609242,0.164923125325262,0.5708062087550079,0.13123021266985396,0.8651595837999702,-0.2306719679001273,0.19535207047384812,0.1232836571666596,-0.20732198884698616,-0.1832615210168518,0.4132015326669536,-0.18977754290914997,-0.2145403139227342,-0.13140660860806752,0.0,1.0,0.0,0.4309196913288673,0.042156795023028465
1.0,1.0,-0.8418588606417725,-1.321806026337899,-0.7773216433195343,0.4875374285908663,-0.347893309740293,-0.7855508282736402,0.5296387764719541,1.217130746386034,1.2643897151487178,0.525966237912924,0.45300748257634593,1.1809455008684315,1.1697921969379474,-0.5949778135321989,-0.1917730227557691,0.0,1.0,0.0,0.5506132658920848,-0.009495232370259593
0.0,1.0,1.0824309315132166,-0.30911187212279256,-0.6561800096894806,-0.8416519668230058,0.5542470370029868,-0.5532922252224678,-0.6698602127153164,-1.4482876322035776,-0.4392116168757499,0.13004188104795264,0.8779913441644375,0.0049230060605379815,0.8305795606016069,1.4452719862345258,-0.6389749100485306,0.0,1.0,0.0,-0.22318071163873188,-0.016485989510853755
0.0,1.0,-0.0333411023417959,-2.226913063807201,-0.5171638888471232,-0.4094484267441086,-0.8462693572693452,0.2992153631355911,2.0983366969082202,0.9684448351172578,1.305332676996666,-0.5868540555791825,-1.5361356642805881,-0.041048568514048284,-0.05266044554021738,1.9549878631158115,1.8751577892531255,1.0,0.0,0.0,0.9738991403816076,0.13378599490663973
0.0,1.0,0.16354360649506783,-0.3474945113304038,-0.043386646489549256,0.46476284977036686,-0.0871322202751976,-0.4441241041077259,-0.23848728608884942,-0.06024406480564774,0.22312777946463944,-0.07048737571980145,1.437444098698031,1.4016783811267812,0.7607523388278028,1.033013508824151,-0.3881371067881058,1.0,0.0,0.0,-0.3039521171175605,-0.03059784873524682
0.0,0.0,0.3715583716953822,1.6772372721130784,-0.15380709115141528,-0.5617921836880908,0.012966400929069135,-0.4867183945699193,-0.02918558713122669,-0.7106292810973974,0.048058527339805396,0.44065357467559574,1.1490134072002602,-0.4466121006250979,0.6216473897908447,0.09765794791602966,1.321145302944121,1.0,0.0,0.0,-0.6652903947896734,0.032193828397721946
0.0,0.0,-0.2852987285743794,-0.21498363226213463,1.0274945300922442,0.3352687599372731,0.6514366477076314,1.467114697801208,1.804172650200328,1.1274021724550092,0.6559048550714202,0.9120549307665662,-0.6259689791949421,-0.2217979540244735,-0.280499792834212,-0.6889796206917993,-0.671822404014258,0.0,1.0,0.0,0.8175295785226852,0.07167406635507598
0.0,0.0,0.7743302487035663,0.7457482274272463,0.9346284060222247,-0.9718471724086362,-0.640104664026972,-0.3372751172433571,0.07192050674091238,-1.7397821921498984,-1.119967665853269,-0.46744166096689854,0.04174920823296417,0.11684279378040051,-0.026586658819462462,-0.4186684143372877,-0.08379084316579759,0.0,1.0,0.0,-1.2890897956659668,0.0506091960719422
1.0,1.0,0.1296991315269876,0.014917564108207205,-1.9124988281817619,-1.8907798041274033,-1.1109688858236848,0.9705776794150025,-0.16879195085191423,0.3100577426700867,0.25084806257800635,-0.2036073257679698,-0.9787841673292552,-1.641261627564435,-1.6898922902373326,-2.2408601357037363,-1.470755006252415,1.0,0.0,0.0,0.7624487936527994,0.11855651190468025
0.0,0.0,-0.4426459623609596,-1.0048572676566176,-1.4181897699541455,-1.268313535958828,-0.3339439553407759,-0.6039823727604552,-1.1477265950679592,-1.8144824567242093,-0.3581659196277155,-0.3772645242143256,0.5562038601179704,-0.5242198899393739,0.7924460539113927,1.2779878165797947,-0.04164495396390506,0.0,1.0,0.0,-0.2265814995359001,-0.012836789906966656
